order_id,order_date,supplier_name,supplier_city,destination_city,product_category,transport_mode,distance_km,promised_delivery_days,actual_delivery_days,delay_days,shipment_cost_inr,quantity_units,disruption_cause,disruption_label,rainfall_mm,temperature_celsius,wind_speed_kmh,severity_score,weather_anomaly_score,sentiment_score,disruption_signal,composite_risk_score,delivery_reliability_score,regional_risk_index,strike_incidents_3yr,financial_stability_score,historical_disruption_count,rolling_7d_delay,rolling_14d_delay,lag1_delay,lag2_delay,transport_mode_enc,product_category_enc,supplier_city_enc,destination_city_enc,lstm_disruption_prob
ORD01368,2022-01-26,Steel Authority India,Lucknow,Chennai,FMCG,Road,0.7681047765793528,0.33333333333333326,8,1,116193.54,0.16917821981113124,,0,0.0,0.04467353951890041,0.2714681440443213,0.0,0.0,0.5273605150214593,0.0,0.3113456464379946,0.46621621621621623,0.08227848101265822,1,0.732,0.0,0.072992700729927,0.15037593984962405,0.05,0.05,0.6666666666666666,0.4444444444444444,0.7142857142857142,3,0.009531304
ORD00372,2022-02-02,Wipro Procurement,Lucknow,Bhopal,Textiles,Road,0.2989214175654854,0.9166666666666665,17,3,344727.46,0.7825999598151497,,0,0.0,0.1786941580756014,0.12188365650969529,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.09290540540540548,0.4767932489451477,3,0.305,0.0,0.0802919708029197,0.15413533834586465,0.05,0.05,0.6666666666666666,1.0,0.7142857142857142,2,0.28009838
ORD00372,2022-02-02,Wipro Procurement,Lucknow,Bhopal,Textiles,Road,0.2989214175654854,0.9166666666666665,17,3,344727.46,0.7825999598151497,,0,0.0,0.1786941580756014,0.12188365650969529,0.0,0.0,0.5273605150214593,0.0,0.8443271767810026,0.08783783783783783,0.6962025316455696,4,0.599,0.0,0.0875912408759124,0.15789473684210525,0.15000000000000002,0.05,0.6666666666666666,1.0,0.7142857142857142,2,0.27265346
ORD00372,2022-02-02,Wipro Procurement,Lucknow,Bhopal,Textiles,Road,0.2989214175654854,0.9166666666666665,17,3,344727.46,0.7825999598151497,,0,0.0,0.1786941580756014,0.12188365650969529,0.0,0.0,0.5273605150214593,0.0,0.49076517150395765,0.9932432432432432,0.25738396624472576,3,0.391,0.0,0.09489051094890508,0.14661654135338345,0.15000000000000002,0.15000000000000002,0.6666666666666666,1.0,0.7142857142857142,2,0.086081624
ORD00372,2022-02-02,Wipro Procurement,Lucknow,Bhopal,Textiles,Road,0.2989214175654854,0.9166666666666665,17,3,344727.46,0.7825999598151497,,0,0.0,0.1786941580756014,0.12188365650969529,0.0,0.0,0.5273605150214593,0.0,0.38786279683377306,0.32094594594594583,0.6772151898734178,2,0.777,0.0,0.10948905109489049,0.13533834586466167,0.15000000000000002,0.15000000000000002,0.6666666666666666,1.0,0.7142857142857142,2,0.17035802
ORD00859,2022-02-10,Bajaj Materials,Lucknow,Chennai,Agricultural Goods,Air,0.5897534668721109,0.25,7,1,46955.66,0.1378340365682138,,0,0.0,0.18900343642611683,0.31855955678670356,0.0,0.0,0.5273605150214593,0.0,0.6965699208443272,0.016891891891891886,0.42827004219409287,4,0.855,0.0,0.10948905109489049,0.11654135338345864,0.15000000000000002,0.15000000000000002,0.0,0.0,0.7142857142857142,3,0.7439482
ORD00859,2022-02-10,Bajaj Materials,Lucknow,Chennai,Agricultural Goods,Air,0.5897534668721109,0.25,7,1,46955.66,0.1378340365682138,,0,0.0,0.18900343642611683,0.31855955678670356,0.0,0.0,0.5273605150214593,0.0,0.3113456464379946,0.6570945945945947,0.6919831223628692,2,0.837,0.0,0.10948905109489049,0.09774436090225562,0.05,0.15000000000000002,0.0,0.0,0.7142857142857142,3,0.56008893
ORD00859,2022-02-10,Bajaj Materials,Lucknow,Chennai,Agricultural Goods,Air,0.5897534668721109,0.25,7,1,46955.66,0.1378340365682138,,0,0.0,0.18900343642611683,0.31855955678670356,0.0,0.0,0.5273605150214593,0.0,0.6728232189973615,0.36655405405405417,0.41350210970464135,3,0.583,0.0,0.10948905109489049,0.09398496240601503,0.05,0.05,0.0,0.0,0.7142857142857142,3,0.015411384
ORD00859,2022-02-10,Bajaj Materials,Lucknow,Chennai,Agricultural Goods,Air,0.5897534668721109,0.25,7,1,46955.66,0.1378340365682138,,0,0.0,0.18900343642611683,0.31855955678670356,0.0,0.0,0.5273605150214593,0.0,0.5804749340369393,0.23479729729729737,0.6434599156118144,1,0.65,0.0,0.09489051094890508,0.09022556390977443,0.05,0.05,0.0,0.0,0.7142857142857142,3,0.034799755
ORD00731,2022-02-11,GAIL Vendors,Lucknow,Nagpur,Automotive Parts,Rail,0.7889060092449923,0.9166666666666665,20,6,263368.99,0.9547920433996384,Political Unrest,1,0.0,0.19931271477663237,0.5290858725761772,0.0,0.0,0.5273605150214593,0.0,0.0,0.7381756756756757,0.0,0,0.766,0.0,0.1167883211678832,0.10526315789473684,0.05,0.05,0.3333333333333333,0.1111111111111111,0.7142857142857142,12,0.1993246
ORD00731,2022-02-11,GAIL Vendors,Lucknow,Nagpur,Automotive Parts,Rail,0.7889060092449923,0.9166666666666665,20,6,263368.99,0.9547920433996384,Political Unrest,1,0.0,0.19931271477663237,0.5290858725761772,0.0,0.0,0.5273605150214593,0.0,0.2823218997361477,0.6689189189189191,0.5063291139240507,1,0.768,0.0,0.1386861313868613,0.12030075187969924,0.30000000000000004,0.05,0.3333333333333333,0.1111111111111111,0.7142857142857142,12,0.18149711
ORD00731,2022-02-11,GAIL Vendors,Lucknow,Nagpur,Automotive Parts,Rail,0.7889060092449923,0.9166666666666665,20,6,263368.99,0.9547920433996384,Political Unrest,1,0.0,0.19931271477663237,0.5290858725761772,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.29391891891891886,0.2510548523206751,3,0.595,0.0,0.1605839416058394,0.13909774436090225,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.1111111111111111,0.7142857142857142,12,0.96369094
ORD00731,2022-02-11,GAIL Vendors,Lucknow,Nagpur,Automotive Parts,Rail,0.7889060092449923,0.9166666666666665,20,6,263368.99,0.9547920433996384,Political Unrest,1,0.0,0.19931271477663237,0.5290858725761772,0.0,0.0,0.5273605150214593,0.0,0.5751978891820582,0.0,0.6940928270042195,4,0.851,0.0,0.1970802919708029,0.15789473684210525,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.1111111111111111,0.7142857142857142,12,0.9446771
ORD01257,2022-02-14,Reliance Logistics,Lucknow,Pune,Industrial Machinery,Air,0.8420647149460708,1.0,31,16,246713.12,0.9648382559774965,Heavy Rainfall,1,0.0,0.2405498281786942,0.12742382271468145,0.0,0.0,0.5273605150214593,0.0,0.05013192612137213,0.8783783783783785,0.09704641350210974,0,0.66,0.0,0.3065693430656934,0.21428571428571427,0.30000000000000004,0.30000000000000004,0.0,0.6666666666666666,0.7142857142857142,13,0.16156766
ORD01257,2022-02-14,Reliance Logistics,Lucknow,Pune,Industrial Machinery,Air,0.8420647149460708,1.0,31,16,246713.12,0.9648382559774965,Heavy Rainfall,1,0.0,0.2405498281786942,0.12742382271468145,0.0,0.0,0.5273605150214593,0.0,0.4538258575197888,0.472972972972973,0.529535864978903,0,0.531,0.0,0.4160583941605839,0.2706766917293233,0.8,0.30000000000000004,0.0,0.6666666666666666,0.7142857142857142,13,0.85410446
ORD01257,2022-02-14,Reliance Logistics,Lucknow,Pune,Industrial Machinery,Air,0.8420647149460708,1.0,31,16,246713.12,0.9648382559774965,Heavy Rainfall,1,0.0,0.2405498281786942,0.12742382271468145,0.0,0.0,0.5273605150214593,0.0,0.2585751978891821,0.5810810810810811,0.4957805907172996,3,0.825,0.0,0.5255474452554744,0.3195488721804511,0.8,0.8,0.0,0.6666666666666666,0.7142857142857142,13,0.9997457
ORD01257,2022-02-14,Reliance Logistics,Lucknow,Pune,Industrial Machinery,Air,0.8420647149460708,1.0,31,16,246713.12,0.9648382559774965,Heavy Rainfall,1,0.0,0.2405498281786942,0.12742382271468145,0.0,0.0,0.5273605150214593,0.0,0.19261213720316622,0.8682432432432434,0.43248945147679324,2,0.885,0.0,0.5985401459854014,0.3684210526315789,0.8,0.8,0.0,0.6666666666666666,0.7142857142857142,13,0.9997075
ORD01037,2022-02-16,Indian Oil Logistics,Lucknow,Ahmedabad,Chemical Compounds,Road,0.3347457627118644,0.41666666666666663,21,13,61591.59,0.7476391400442034,Accident,1,0.0,0.30584192439862556,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.4775725593667545,0.8412162162162162,0.41772151898734183,4,0.643,0.0,0.6496350364963502,0.40601503759398494,0.8,0.8,0.6666666666666666,0.2222222222222222,0.7142857142857142,0,0.37881994
ORD01037,2022-02-16,Indian Oil Logistics,Lucknow,Ahmedabad,Chemical Compounds,Road,0.3347457627118644,0.41666666666666663,21,13,61591.59,0.7476391400442034,Accident,1,0.0,0.30584192439862556,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.9864864864864864,0.7004219409282701,4,0.381,0.0,0.7007299270072992,0.44360902255639095,0.65,0.8,0.6666666666666666,0.2222222222222222,0.7142857142857142,0,0.87921447
ORD01037,2022-02-16,Indian Oil Logistics,Lucknow,Ahmedabad,Chemical Compounds,Road,0.3347457627118644,0.41666666666666663,21,13,61591.59,0.7476391400442034,Accident,1,0.0,0.30584192439862556,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.5725593667546174,0.6199324324324325,0.8080168776371308,3,0.581,0.0,0.751824817518248,0.4887218045112782,0.65,0.65,0.6666666666666666,0.2222222222222222,0.7142857142857142,0,0.9987407
ORD01037,2022-02-16,Indian Oil Logistics,Lucknow,Ahmedabad,Chemical Compounds,Road,0.3347457627118644,0.41666666666666663,21,13,61591.59,0.7476391400442034,Accident,1,0.0,0.30584192439862556,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.4459102902374669,0.5793918918918919,0.6814345991561181,4,0.937,0.0,0.72992700729927,0.5338345864661653,0.65,0.65,0.6666666666666666,0.2222222222222222,0.7142857142857142,0,0.9984672
ORD01633,2022-02-20,Reliance Logistics,Lucknow,Jaipur,Industrial Machinery,Road,0.39021571648690295,0.6666666666666666,19,8,88348.0,0.9361060880048222,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.05013192612137213,0.8783783783783785,0.09704641350210974,0,0.66,0.0,0.6715328467153283,0.5601503759398496,0.65,0.65,0.6666666666666666,0.6666666666666666,0.7142857142857142,7,0.68585944
ORD01633,2022-02-20,Reliance Logistics,Lucknow,Jaipur,Industrial Machinery,Road,0.39021571648690295,0.6666666666666666,19,8,88348.0,0.9361060880048222,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.4538258575197888,0.472972972972973,0.529535864978903,0,0.531,0.0,0.6131386861313868,0.5864661654135338,0.4,0.65,0.6666666666666666,0.6666666666666666,0.7142857142857142,7,0.36853033
ORD01633,2022-02-20,Reliance Logistics,Lucknow,Jaipur,Industrial Machinery,Road,0.39021571648690295,0.6666666666666666,19,8,88348.0,0.9361060880048222,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.2585751978891821,0.5810810810810811,0.4957805907172996,3,0.825,0.0,0.5547445255474452,0.5939849624060151,0.4,0.4,0.6666666666666666,0.6666666666666666,0.7142857142857142,7,0.7743695
ORD01633,2022-02-20,Reliance Logistics,Lucknow,Jaipur,Industrial Machinery,Road,0.39021571648690295,0.6666666666666666,19,8,88348.0,0.9361060880048222,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.19261213720316622,0.8682432432432434,0.43248945147679324,2,0.885,0.0,0.5182481751824817,0.6015037593984962,0.4,0.4,0.6666666666666666,0.6666666666666666,0.7142857142857142,7,0.8702655
ORD01638,2022-02-20,Reliance Logistics,Lucknow,Chennai,Textiles,Rail,0.9148690292758089,0.75,19,7,70562.04,0.06570223025919228,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.05013192612137213,0.8783783783783785,0.09704641350210974,0,0.66,0.0,0.4744525547445255,0.6052631578947368,0.4,0.4,0.3333333333333333,1.0,0.7142857142857142,3,0.92262745
ORD01638,2022-02-20,Reliance Logistics,Lucknow,Chennai,Textiles,Rail,0.9148690292758089,0.75,19,7,70562.04,0.06570223025919228,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.4538258575197888,0.472972972972973,0.529535864978903,0,0.531,0.0,0.4306569343065693,0.6090225563909774,0.35000000000000003,0.4,0.3333333333333333,1.0,0.7142857142857142,3,0.7878798
ORD01638,2022-02-20,Reliance Logistics,Lucknow,Chennai,Textiles,Rail,0.9148690292758089,0.75,19,7,70562.04,0.06570223025919228,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.2585751978891821,0.5810810810810811,0.4957805907172996,3,0.825,0.0,0.38686131386861305,0.575187969924812,0.35000000000000003,0.35000000000000003,0.3333333333333333,1.0,0.7142857142857142,3,0.3875442
ORD01638,2022-02-20,Reliance Logistics,Lucknow,Chennai,Textiles,Rail,0.9148690292758089,0.75,19,7,70562.04,0.06570223025919228,Heavy Rainfall,1,0.0,0.3161512027491409,0.5789473684210527,0.0,0.0,0.5273605150214593,0.0,0.19261213720316622,0.8682432432432434,0.43248945147679324,2,0.885,0.0,0.3795620437956204,0.5413533834586466,0.35000000000000003,0.35000000000000003,0.3333333333333333,1.0,0.7142857142857142,3,0.41290584
ORD01859,2022-02-28,ONGC Supplies,Lucknow,Chennai,Raw Materials,Road,0.6217257318952234,0.6666666666666666,24,13,473856.54,0.8981314044605184,Political Unrest,1,0.0,0.34020618556701043,0.21606648199445982,0.0,0.0,0.5273605150214593,0.0,0.5620052770448549,0.8986486486486487,0.9451476793248943,4,0.552,0.0,0.4160583941605839,0.5300751879699248,0.35000000000000003,0.35000000000000003,0.6666666666666666,0.8888888888888888,0.7142857142857142,3,0.9012422
ORD01859,2022-02-28,ONGC Supplies,Lucknow,Chennai,Raw Materials,Road,0.6217257318952234,0.6666666666666666,24,13,473856.54,0.8981314044605184,Political Unrest,1,0.0,0.34020618556701043,0.21606648199445982,0.0,0.0,0.5273605150214593,0.0,0.7018469656992083,0.10979729729729726,0.24472573839662443,1,0.429,0.0,0.4525547445255474,0.518796992481203,0.65,0.35000000000000003,0.6666666666666666,0.8888888888888888,0.7142857142857142,3,0.96780115
ORD01859,2022-02-28,ONGC Supplies,Lucknow,Chennai,Raw Materials,Road,0.6217257318952234,0.6666666666666666,24,13,473856.54,0.8981314044605184,Political Unrest,1,0.0,0.34020618556701043,0.21606648199445982,0.0,0.0,0.5273605150214593,0.0,0.6912928759894459,0.5641891891891893,0.5443037974683544,5,0.441,0.0,0.48905109489051085,0.518796992481203,0.65,0.65,0.6666666666666666,0.8888888888888888,0.7142857142857142,3,0.99824935
ORD01859,2022-02-28,ONGC Supplies,Lucknow,Chennai,Raw Materials,Road,0.6217257318952234,0.6666666666666666,24,13,473856.54,0.8981314044605184,Political Unrest,1,0.0,0.34020618556701043,0.21606648199445982,0.0,0.0,0.5273605150214593,0.0,0.2348284960422164,0.875,0.8122362869198312,3,0.805,0.0,0.5328467153284671,0.518796992481203,0.65,0.65,0.6666666666666666,0.8888888888888888,0.7142857142857142,3,0.99408394
ORD01502,2022-03-19,Steel Authority India,Lucknow,Mumbai,FMCG,Road+Rail,0.0989984591679507,0.5833333333333333,13,3,356401.36,0.7882258388587503,,0,0.0,0.7147766323024055,0.08310249307479226,0.0,0.0,0.5273605150214593,0.0,0.5461741424802111,0.9273648648648649,0.02742616033755274,5,0.461,0.5,0.5036496350364963,0.48120300751879697,0.65,0.65,1.0,0.4444444444444444,0.7142857142857142,11,0.62675256
ORD01502,2022-03-19,Steel Authority India,Lucknow,Mumbai,FMCG,Road+Rail,0.0989984591679507,0.5833333333333333,13,3,356401.36,0.7882258388587503,,0,0.0,0.7147766323024055,0.08310249307479226,0.0,0.0,0.5273605150214593,0.0,0.3456464379947229,0.527027027027027,0.5358649789029535,5,0.841,0.5,0.4744525547445255,0.44360902255639095,0.15000000000000002,0.65,1.0,0.4444444444444444,0.7142857142857142,11,0.60802186
ORD01502,2022-03-19,Steel Authority India,Lucknow,Mumbai,FMCG,Road+Rail,0.0989984591679507,0.5833333333333333,13,3,356401.36,0.7882258388587503,,0,0.0,0.7147766323024055,0.08310249307479226,0.0,0.0,0.5273605150214593,0.0,0.7625329815303428,0.18243243243243246,0.43459915611814354,5,0.51,0.5,0.44525547445255464,0.4248120300751879,0.15000000000000002,0.15000000000000002,1.0,0.4444444444444444,0.7142857142857142,11,0.012299674
ORD01502,2022-03-19,Steel Authority India,Lucknow,Mumbai,FMCG,Road+Rail,0.0989984591679507,0.5833333333333333,13,3,356401.36,0.7882258388587503,,0,0.0,0.7147766323024055,0.08310249307479226,0.0,0.0,0.5273605150214593,0.0,0.3113456464379946,0.46621621621621623,0.08227848101265822,1,0.732,0.5,0.37226277372262767,0.40601503759398494,0.15000000000000002,0.15000000000000002,1.0,0.4444444444444444,0.7142857142857142,11,0.0072173043
ORD01217,2022-03-22,ONGC Supplies,Lucknow,Hyderabad,Pharmaceuticals,Air,0.8890600924499229,0.33333333333333326,7,0,75051.21,0.8607594936708861,,0,0.0,0.7560137457044674,0.40443213296398894,0.0,0.0,0.5273605150214593,0.0,0.5620052770448549,0.8986486486486487,0.9451476793248943,4,0.552,0.0,0.2773722627737226,0.37593984962406013,0.15000000000000002,0.15000000000000002,0.0,0.7777777777777777,0.7142857142857142,5,0.44699952
ORD01217,2022-03-22,ONGC Supplies,Lucknow,Hyderabad,Pharmaceuticals,Air,0.8890600924499229,0.33333333333333326,7,0,75051.21,0.8607594936708861,,0,0.0,0.7560137457044674,0.40443213296398894,0.0,0.0,0.5273605150214593,0.0,0.7018469656992083,0.10979729729729726,0.24472573839662443,1,0.429,0.0,0.18248175182481752,0.3458646616541353,0.0,0.15000000000000002,0.0,0.7777777777777777,0.7142857142857142,5,0.047483303
ORD01217,2022-03-22,ONGC Supplies,Lucknow,Hyderabad,Pharmaceuticals,Air,0.8890600924499229,0.33333333333333326,7,0,75051.21,0.8607594936708861,,0,0.0,0.7560137457044674,0.40443213296398894,0.0,0.0,0.5273605150214593,0.0,0.6912928759894459,0.5641891891891893,0.5443037974683544,5,0.441,0.0,0.0875912408759124,0.3195488721804511,0.0,0.0,0.0,0.7777777777777777,0.7142857142857142,5,0.0024234476
ORD01217,2022-03-22,ONGC Supplies,Lucknow,Hyderabad,Pharmaceuticals,Air,0.8890600924499229,0.33333333333333326,7,0,75051.21,0.8607594936708861,,0,0.0,0.7560137457044674,0.40443213296398894,0.0,0.0,0.5273605150214593,0.0,0.2348284960422164,0.875,0.8122362869198312,3,0.805,0.0,0.0656934306569343,0.2932330827067669,0.0,0.0,0.0,0.7777777777777777,0.7142857142857142,5,0.0017835116
ORD00138,2022-03-23,HCL Vendors,Lucknow,Pune,Raw Materials,Road+Rail,0.9040832049306625,0.0,16,13,148310.03,0.6662648181635523,Strike,1,0.0,0.7147766323024055,0.3518005540166206,0.0,0.0,0.5273605150214593,0.0,0.6965699208443272,0.6537162162162162,0.6286919831223627,3,0.343,0.0,0.1386861313868613,0.3157894736842105,0.0,0.0,1.0,0.8888888888888888,0.7142857142857142,13,0.48511416
ORD00138,2022-03-23,HCL Vendors,Lucknow,Pune,Raw Materials,Road+Rail,0.9040832049306625,0.0,16,13,148310.03,0.6662648181635523,Strike,1,0.0,0.7147766323024055,0.3518005540166206,0.0,0.0,0.5273605150214593,0.0,0.2955145118733508,0.9172297297297296,0.4767932489451477,4,0.738,0.0,0.2116788321167883,0.3383458646616541,0.65,0.0,1.0,0.8888888888888888,0.7142857142857142,13,0.9885605
ORD00138,2022-03-23,HCL Vendors,Lucknow,Pune,Raw Materials,Road+Rail,0.9040832049306625,0.0,16,13,148310.03,0.6662648181635523,Strike,1,0.0,0.7147766323024055,0.3518005540166206,0.0,0.0,0.5273605150214593,0.0,0.6675461741424802,0.0050675675675675436,0.39451476793248946,2,0.663,0.0,0.28467153284671526,0.3383458646616541,0.65,0.65,1.0,0.8888888888888888,0.7142857142857142,13,0.99950737
ORD00138,2022-03-23,HCL Vendors,Lucknow,Pune,Raw Materials,Road+Rail,0.9040832049306625,0.0,16,13,148310.03,0.6662648181635523,Strike,1,0.0,0.7147766323024055,0.3518005540166206,0.0,0.0,0.5273605150214593,0.0,0.6569920844327177,0.43918918918918926,0.3691983122362869,4,0.465,0.0,0.3795620437956204,0.3383458646616541,0.65,0.65,1.0,0.8888888888888888,0.7142857142857142,13,0.9991456
ORD01978,2022-03-28,Indian Oil Logistics,Lucknow,Indore,Textiles,Road+Rail,0.2969953775038521,0.5,21,12,285938.68,0.5654008438818565,Political Unrest,1,0.0,0.8041237113402063,0.38781163434903043,0.0,0.0,0.5273605150214593,0.0,0.4775725593667545,0.8412162162162162,0.41772151898734183,4,0.643,0.0,0.4671532846715328,0.3345864661654135,0.65,0.65,1.0,1.0,0.7142857142857142,6,0.5142546
ORD01978,2022-03-28,Indian Oil Logistics,Lucknow,Indore,Textiles,Road+Rail,0.2969953775038521,0.5,21,12,285938.68,0.5654008438818565,Political Unrest,1,0.0,0.8041237113402063,0.38781163434903043,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.9864864864864864,0.7004219409282701,4,0.381,0.0,0.5547445255474452,0.3308270676691729,0.6000000000000001,0.65,1.0,1.0,0.7142857142857142,6,0.7907239
ORD01978,2022-03-28,Indian Oil Logistics,Lucknow,Indore,Textiles,Road+Rail,0.2969953775038521,0.5,21,12,285938.68,0.5654008438818565,Political Unrest,1,0.0,0.8041237113402063,0.38781163434903043,0.0,0.0,0.5273605150214593,0.0,0.5725593667546174,0.6199324324324325,0.8080168776371308,3,0.581,0.0,0.6423357664233575,0.36466165413533835,0.6000000000000001,0.6000000000000001,1.0,1.0,0.7142857142857142,6,0.99825114
ORD01978,2022-03-28,Indian Oil Logistics,Lucknow,Indore,Textiles,Road+Rail,0.2969953775038521,0.5,21,12,285938.68,0.5654008438818565,Political Unrest,1,0.0,0.8041237113402063,0.38781163434903043,0.0,0.0,0.5273605150214593,0.0,0.4459102902374669,0.5793918918918919,0.6814345991561181,4,0.937,0.0,0.6350364963503649,0.39849624060150374,0.6000000000000001,0.6000000000000001,1.0,1.0,0.7142857142857142,6,0.99805677
